abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,0.0
-3.375000000000002,0.0
-3.3250000000000024,0.0
-3.2750000000000026,0.0
-3.2250000000000028,0.0
-3.175000000000003,0.0
-3.125000000000003,0.0
-3.0750000000000033,0.0
-3.0250000000000035,0.0
-2.9750000000000036,0.0
-2.925000000000004,0.0
-2.875000000000004,0.0
-2.825000000000004,0.0
-2.7750000000000044,0.0
-2.7250000000000045,0.0
-2.6750000000000047,0.0
-2.625000000000005,0.0
-2.575000000000005,0.0
-2.5250000000000052,0.0
-2.4750000000000054,0.0
-2.4250000000000056,41880.16
-2.3750000000000058,0.0
-2.325000000000006,41880.16
-2.275000000000006,0.0
-2.2250000000000063,125642.65
-2.1750000000000065,125640.625
-2.1250000000000067,209505.42
-2.075000000000007,335256.6
-2.025000000000007,377281.62
-1.9750000000000072,503836.0
-1.9250000000000074,754241.25
-1.8750000000000075,1550658.9
-1.8250000000000077,3267944.8
-1.775000000000008,6412297.0
-1.725000000000008,9935612.0
-1.6750000000000083,19218318.0
-1.6250000000000084,36065024.0
-1.5750000000000086,62761668.0
-1.5250000000000088,99091370.0
-1.475000000000009,118231176.0
-1.4250000000000091,141690240.0
-1.3750000000000093,179426110.0
-1.3250000000000095,208001920.0
-1.2750000000000097,148681600.0
-1.2250000000000099,56235600.0
-1.17500000000001,13105920.0
-1.1250000000000102,2656480.0
-1.0750000000000104,810560.0
-1.0250000000000106,568960.0
-0.9750000000000107,321840.0
-0.9250000000000109,325520.0
-0.8750000000000111,88000.0
-0.8250000000000113,175840.0
-0.7750000000000115,377360.0
-0.7250000000000116,194960.0
-0.6750000000000118,112080.0
-0.625000000000012,89040.0
-0.5750000000000122,48640.0
-0.5250000000000123,48160.0
-0.4750000000000125,60160.0
-0.4250000000000127,44560.0
-0.3750000000000129,47360.0
-0.32500000000001306,49520.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
